Epoch 123: Train%/Test% | Accuracy: 83.65%/76.42% | Precision: 83.34%/75.75% | Recall: 82.94%/77.59% | F1: 83.12%/75.79% | Time: fit=010s, train=002s, test=001s, total=013s
Epoch 124: Train%/Test% | Accuracy: 83.65%/75.94% | Precision: 83.34%/75.38% | Recall: 82.94%/77.22% | F1: 83.12%/75.35% | Time: fit=010s, train=002s, test=001s, total=013s
Epoch 125: Train%/Test% | Accuracy: 83.65%/75.94% | Precision: 83.55%/75.18% | Recall: 82.66%/76.95% | F1: 83.01%/75.27% | Time: fit=010s, train=002s, test=001s, total=013s
Epoch 126: Train%/Test% | Accuracy: 83.77%/75.94% | Precision: 83.59%/75.18% | Recall: 82.88%/76.95% | F1: 83.17%/75.27% | Time: fit=010s, train=002s, test=001s, total=013s
Epoch 127: Train%/Test% | Accuracy: 83.89%/76.42% | Precision: 83.73%/75.75% | Recall: 82.99%/77.59% | F1: 83.29%/75.79% | Time: fit=010s, train=002s, test=001s, total=013s
Epoch 128: Train%/Test% | Accuracy: 83.65%/75.47% | Precision: 83.37%/75.01% | Recall: 82.90%/76.85% | F1: 83.10%/74.90% | Time: fit=010s, train=002s, test=001s, total=013s
Epoch 129: Train%/Test% | Accuracy: 83.65%/75.47% | Precision: 83.37%/75.01% | Recall: 82.90%/76.85% | F1: 83.10%/74.90% | Time: fit=010s, train=002s, test=001s, total=013s
Epoch 130: Train%/Test% | Accuracy: 84.12%/75.94% | Precision: 83.92%/75.38% | Recall: 83.31%/77.22% | F1: 83.56%/75.35% | Time: fit=010s, train=002s, test=001s, total=013s
Epoch 131: Train%/Test% | Accuracy: 83.89%/76.42% | Precision: 83.64%/75.75% | Recall: 83.10%/77.59% | F1: 83.33%/75.79% | Time: fit=010s, train=002s, test=001s, total=013s
Epoch 132: Train%/Test% | Accuracy: 84.12%/75.94% | Precision: 83.92%/75.38% | Recall: 83.31%/77.22% | F1: 83.56%/75.35% | Time: fit=010s, train=002s, test=001s, total=013s
Epoch 133: Train%/Test% | Accuracy: 83.53%/75.47% | Precision: 83.21%/75.01% | Recall: 82.84%/76.85% | F1: 83.00%/74.90% | Time: fit=010s, train=002s, test=001s, total=013s
Epoch 134: Train%/Test% | Accuracy: 84.00%/76.42% | Precision: 83.78%/75.75% | Recall: 83.21%/77.59% | F1: 83.45%/75.79% | Time: fit=010s, train=002s, test=001s, total=013s
Epoch 135: Train%/Test% | Accuracy: 83.89%/75.47% | Precision: 83.61%/75.01% | Recall: 83.14%/76.85% | F1: 83.35%/74.90% | Time: fit=010s, train=002s, test=001s, total=013s
Epoch 136: Train%/Test% | Accuracy: 84.12%/76.42% | Precision: 83.89%/75.75% | Recall: 83.35%/77.59% | F1: 83.58%/75.79% | Time: fit=010s, train=002s, test=001s, total=013s
Epoch 137: Train%/Test% | Accuracy: 84.00%/76.42% | Precision: 83.75%/75.75% | Recall: 83.25%/77.59% | F1: 83.46%/75.79% | Time: fit=010s, train=002s, test=001s, total=013s
Epoch 138: Train%/Test% | Accuracy: 83.89%/76.42% | Precision: 83.64%/75.75% | Recall: 83.10%/77.59% | F1: 83.33%/75.79% | Time: fit=010s, train=002s, test=001s, total=013s
Epoch 139: Train%/Test% | Accuracy: 83.53%/75.47% | Precision: 83.26%/75.01% | Recall: 82.76%/76.85% | F1: 82.97%/74.90% | Time: fit=010s, train=002s, test=001s, total=013s
Epoch 140: Train%/Test% | Accuracy: 83.89%/76.42% | Precision: 83.67%/75.75% | Recall: 83.06%/77.59% | F1: 83.32%/75.79% | Time: fit=010s, train=002s, test=001s, total=013s
Epoch 141: Train%/Test% | Accuracy: 84.24%/76.42% | Precision: 84.06%/75.75% | Recall: 83.41%/77.59% | F1: 83.68%/75.79% | Time: fit=010s, train=002s, test=001s, total=013s
Epoch 142: Train%/Test% | Accuracy: 84.24%/76.42% | Precision: 84.06%/75.75% | Recall: 83.41%/77.59% | F1: 83.68%/75.79% | Time: fit=010s, train=002s, test=001s, total=013s
Epoch 143: Train%/Test% | Accuracy: 74.88%/73.58% | Precision: 83.97%/85.26% | Recall: 70.17%/64.10% | F1: 69.95%/63.36% | Time: fit=010s, train=002s, test=001s, total=013s
Epoch 144: Train%/Test% | Accuracy: 74.17%/71.70% | Precision: 83.63%/84.54% | Recall: 69.33%/61.54% | F1: 68.88%/59.60% | Time: fit=010s, train=002s, test=001s, total=012s
Epoch 145: Train%/Test% | Accuracy: 73.58%/72.17% | Precision: 83.35%/84.72% | Recall: 68.62%/62.18% | F1: 67.98%/60.57% | Time: fit=011s, train=002s, test=001s, total=014s
Epoch 146: Train%/Test% | Accuracy: 72.75%/70.75% | Precision: 82.95%/84.18% | Recall: 67.63%/60.26% | F1: 66.69%/57.63% | Time: fit=011s, train=002s, test=001s, total=014s
Epoch 147: Train%/Test% | Accuracy: 72.51%/72.64% | Precision: 82.84%/84.90% | Recall: 67.35%/62.82% | F1: 66.32%/61.51% | Time: fit=011s, train=002s, test=001s, total=014s
Epoch 148: Train%/Test% | Accuracy: 72.51%/72.17% | Precision: 82.84%/84.72% | Recall: 67.35%/62.18% | F1: 66.32%/60.57% | Time: fit=011s, train=002s, test=001s, total=014s
Epoch 149: Train%/Test% | Accuracy: 72.27%/71.70% | Precision: 83.08%/84.54% | Recall: 67.03%/61.54% | F1: 65.85%/59.60% | Time: fit=011s, train=002s, test=001s, total=013s
Epoch 150: Train%/Test% | Accuracy: 72.27%/72.64% | Precision: 83.08%/84.90% | Recall: 67.03%/62.82% | F1: 65.85%/61.51% | Time: fit=012s, train=003s, test=001s, total=015s
