[*] Load dataset...
[*] Fix malformed data...
[*] Split...
[*] Encoding...
[*] -> domain...
pipeline.py:185: SettingWithCopyWarning: 
A value is trying to be set on a copy of a slice from a DataFrame.
Try using .loc[row_indexer,col_indexer] = value instead

See the caveats in the documentation: https://pandas.pydata.org/pandas-docs/stable/user_guide/indexing.html#returning-a-view-versus-a-copy
  train_df['domain'] = train_df['url'].apply(extract_domain)
pipeline.py:186: SettingWithCopyWarning: 
A value is trying to be set on a copy of a slice from a DataFrame.
Try using .loc[row_indexer,col_indexer] = value instead

See the caveats in the documentation: https://pandas.pydata.org/pandas-docs/stable/user_guide/indexing.html#returning-a-view-versus-a-copy
  test_df['domain'] = test_df['url'].apply(extract_domain)
[*] Encoding complete!
==============================
Using GPU for training
Dataset: FakeNewsNet-politifact
TMU params: num-clauses=5000, T=200, s=15.0
Epochs: 150
Feature(s): domain
max-vocab=15000, max-domain=500, max-tweet=500
====================
Train size: 844
Train classes: 2
Test size: 212
Test classes: 2
Total features: 318
==============================
[*] Training for 150 epochs...
Epoch   1: Train%/Test% | Accuracy: 58.06%/63.21%/usr/local/lib/python3.8/dist-packages/sklearn/metrics/_classification.py:1245: UndefinedMetricWarning: Precision is ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
/usr/local/lib/python3.8/dist-packages/sklearn/metrics/_classification.py:1245: UndefinedMetricWarning: Precision is ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
 | Precision: 29.03%/31.60% | Recall: 50.00%/50.00% | F1: 36.73%/38.73% | Time: fit=013s, train=002s, test=001s, total=015s
Epoch   2: Train%/Test% | Accuracy: 58.06%/63.21%/usr/local/lib/python3.8/dist-packages/sklearn/metrics/_classification.py:1245: UndefinedMetricWarning: Precision is ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
/usr/local/lib/python3.8/dist-packages/sklearn/metrics/_classification.py:1245: UndefinedMetricWarning: Precision is ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
 | Precision: 29.03%/31.60% | Recall: 50.00%/50.00% | F1: 36.73%/38.73% | Time: fit=010s, train=002s, test=001s, total=013s
Epoch   3: Train%/Test% | Accuracy: 58.06%/63.21%/usr/local/lib/python3.8/dist-packages/sklearn/metrics/_classification.py:1245: UndefinedMetricWarning: Precision is ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
/usr/local/lib/python3.8/dist-packages/sklearn/metrics/_classification.py:1245: UndefinedMetricWarning: Precision is ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
 | Precision: 29.03%/31.60% | Recall: 50.00%/50.00% | F1: 36.73%/38.73% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  19: Train%/Test% | Accuracy: 60.31%/67.45% | Precision: 79.70%/83.00% | Recall: 52.68%/55.77% | F1: 42.36%/50.11% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  20: Train%/Test% | Accuracy: 65.17%/69.81% | Precision: 79.72%/83.84% | Recall: 58.55%/58.97% | F1: 53.26%/55.58% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  21: Train%/Test% | Accuracy: 61.26%/68.40% | Precision: 79.99%/83.33% | Recall: 53.81%/57.05% | F1: 44.58%/52.36% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  22: Train%/Test% | Accuracy: 76.30%/73.58% | Precision: 83.64%/85.26% | Recall: 72.03%/64.10% | F1: 72.27%/63.36% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  23: Train%/Test% | Accuracy: 81.04%/76.42% | Precision: 80.63%/75.56% | Recall: 80.26%/77.32% | F1: 80.42%/75.71% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  24: Train%/Test% | Accuracy: 81.52%/76.42% | Precision: 81.15%/75.56% | Recall: 80.71%/77.32% | F1: 80.90%/75.71% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  25: Train%/Test% | Accuracy: 81.16%/75.47% | Precision: 80.67%/75.01% | Recall: 80.60%/76.85% | F1: 80.64%/74.90% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  26: Train%/Test% | Accuracy: 81.16%/76.42% | Precision: 81.08%/75.56% | Recall: 79.93%/77.32% | F1: 80.33%/75.71% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  27: Train%/Test% | Accuracy: 85.07%/75.00% | Precision: 88.25%/85.83% | Recall: 82.60%/66.03% | F1: 83.73%/66.02% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  28: Train%/Test% | Accuracy: 81.16%/75.94% | Precision: 80.73%/75.38% | Recall: 80.44%/77.22% | F1: 80.57%/75.35% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  29: Train%/Test% | Accuracy: 85.19%/74.06% | Precision: 87.59%/80.62% | Recall: 82.97%/65.55% | F1: 84.01%/65.62% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  30: Train%/Test% | Accuracy: 74.53%/72.17% | Precision: 84.11%/84.72% | Recall: 69.71%/62.18% | F1: 69.34%/60.57% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  31: Train%/Test% | Accuracy: 82.94%/74.53% | Precision: 87.56%/85.64% | Recall: 79.90%/65.38% | F1: 81.03%/65.14% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  32: Train%/Test% | Accuracy: 80.45%/75.94% | Precision: 79.91%/75.38% | Recall: 80.03%/77.22% | F1: 79.97%/75.35% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  33: Train%/Test% | Accuracy: 80.92%/76.42% | Precision: 80.41%/75.75% | Recall: 80.44%/77.59% | F1: 80.42%/75.79% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  34: Train%/Test% | Accuracy: 81.16%/75.94% | Precision: 80.75%/75.18% | Recall: 80.40%/76.95% | F1: 80.56%/75.27% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  35: Train%/Test% | Accuracy: 83.29%/75.00% | Precision: 87.76%/84.09% | Recall: 80.32%/66.29% | F1: 81.47%/66.45% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  36: Train%/Test% | Accuracy: 81.28%/76.89% | Precision: 81.00%/76.13% | Recall: 80.31%/77.97% | F1: 80.58%/76.24% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  37: Train%/Test% | Accuracy: 86.73%/75.47% | Precision: 89.09%/84.36% | Recall: 84.65%/66.93% | F1: 85.72%/67.30% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  38: Train%/Test% | Accuracy: 86.73%/75.00% | Precision: 88.36%/82.62% | Recall: 84.93%/66.56% | F1: 85.85%/66.87% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  39: Train%/Test% | Accuracy: 87.32%/74.53% | Precision: 89.18%/80.99% | Recall: 85.48%/66.19% | F1: 86.46%/66.46% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  40: Train%/Test% | Accuracy: 87.56%/75.00% | Precision: 89.25%/82.62% | Recall: 85.80%/66.56% | F1: 86.75%/66.87% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  41: Train%/Test% | Accuracy: 87.44%/75.00% | Precision: 89.26%/82.62% | Recall: 85.62%/66.56% | F1: 86.59%/66.87% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  42: Train%/Test% | Accuracy: 86.73%/75.47% | Precision: 88.56%/84.36% | Recall: 84.85%/66.93% | F1: 85.82%/67.30% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  43: Train%/Test% | Accuracy: 82.35%/76.42% | Precision: 82.16%/75.75% | Recall: 81.35%/77.59% | F1: 81.66%/75.79% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  44: Train%/Test% | Accuracy: 81.28%/76.89% | Precision: 81.05%/76.13% | Recall: 80.23%/77.97% | F1: 80.55%/76.24% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  45: Train%/Test% | Accuracy: 82.23%/76.89% | Precision: 82.05%/76.13% | Recall: 81.20%/77.97% | F1: 81.53%/76.24% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  46: Train%/Test% | Accuracy: 81.87%/76.89% | Precision: 81.66%/76.13% | Recall: 80.86%/77.97% | F1: 81.17%/76.24% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  47: Train%/Test% | Accuracy: 81.52%/76.89% | Precision: 81.19%/76.13% | Recall: 80.63%/77.97% | F1: 80.86%/76.24% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  48: Train%/Test% | Accuracy: 81.75%/75.00% | Precision: 81.47%/74.65% | Recall: 80.84%/76.47% | F1: 81.09%/74.45% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  49: Train%/Test% | Accuracy: 81.40%/75.94% | Precision: 80.96%/75.38% | Recall: 80.73%/77.22% | F1: 80.83%/75.35% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  50: Train%/Test% | Accuracy: 81.16%/76.42% | Precision: 80.79%/75.75% | Recall: 80.33%/77.59% | F1: 80.52%/75.79% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  51: Train%/Test% | Accuracy: 81.28%/76.42% | Precision: 81.00%/75.75% | Recall: 80.31%/77.59% | F1: 80.58%/75.79% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  52: Train%/Test% | Accuracy: 85.07%/75.00% | Precision: 88.53%/82.62% | Recall: 82.52%/66.56% | F1: 83.69%/66.87% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  53: Train%/Test% | Accuracy: 85.43%/75.47% | Precision: 88.89%/84.36% | Recall: 82.90%/66.93% | F1: 84.09%/67.30% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  54: Train%/Test% | Accuracy: 85.66%/75.00% | Precision: 89.18%/84.09% | Recall: 83.14%/66.29% | F1: 84.34%/66.45% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  55: Train%/Test% | Accuracy: 85.19%/75.94% | Precision: 88.89%/86.22% | Recall: 82.58%/67.31% | F1: 83.78%/67.72% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  56: Train%/Test% | Accuracy: 85.55%/75.94% | Precision: 89.10%/86.22% | Recall: 83.00%/67.31% | F1: 84.20%/67.72% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  57: Train%/Test% | Accuracy: 82.70%/76.89% | Precision: 82.52%/76.13% | Recall: 81.73%/77.97% | F1: 82.04%/76.24% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  58: Train%/Test% | Accuracy: 82.94%/76.89% | Precision: 82.80%/76.13% | Recall: 81.93%/77.97% | F1: 82.27%/76.24% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  59: Train%/Test% | Accuracy: 83.18%/76.89% | Precision: 83.05%/76.13% | Recall: 82.18%/77.97% | F1: 82.52%/76.24% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  60: Train%/Test% | Accuracy: 82.82%/76.89% | Precision: 82.60%/76.13% | Recall: 81.91%/77.97% | F1: 82.19%/76.24% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  61: Train%/Test% | Accuracy: 82.58%/76.89% | Precision: 82.41%/76.13% | Recall: 81.59%/77.97% | F1: 81.91%/76.24% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  62: Train%/Test% | Accuracy: 88.03%/75.47% | Precision: 90.54%/84.36% | Recall: 86.01%/66.93% | F1: 87.14%/67.30% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  63: Train%/Test% | Accuracy: 87.80%/75.47% | Precision: 89.82%/84.36% | Recall: 85.92%/66.93% | F1: 86.95%/67.30% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  64: Train%/Test% | Accuracy: 88.03%/75.47% | Precision: 90.54%/84.36% | Recall: 86.01%/66.93% | F1: 87.14%/67.30% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  65: Train%/Test% | Accuracy: 83.18%/76.42% | Precision: 83.09%/75.75% | Recall: 82.14%/77.59% | F1: 82.50%/75.79% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  66: Train%/Test% | Accuracy: 81.99%/75.47% | Precision: 81.56%/75.01% | Recall: 81.35%/76.85% | F1: 81.45%/74.90% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  67: Train%/Test% | Accuracy: 82.82%/75.47% | Precision: 82.47%/75.01% | Recall: 82.11%/76.85% | F1: 82.27%/74.90% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  68: Train%/Test% | Accuracy: 82.46%/75.47% | Precision: 82.07%/75.01% | Recall: 81.80%/76.85% | F1: 81.92%/74.90% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  69: Train%/Test% | Accuracy: 82.94%/76.89% | Precision: 82.80%/76.13% | Recall: 81.93%/77.97% | F1: 82.27%/76.24% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  70: Train%/Test% | Accuracy: 83.06%/76.89% | Precision: 82.85%/76.13% | Recall: 82.15%/77.97% | F1: 82.43%/76.24% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  71: Train%/Test% | Accuracy: 83.18%/76.42% | Precision: 82.93%/75.75% | Recall: 82.33%/77.59% | F1: 82.58%/75.79% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  72: Train%/Test% | Accuracy: 83.18%/76.42% | Precision: 82.87%/75.75% | Recall: 82.41%/77.59% | F1: 82.61%/75.79% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  73: Train%/Test% | Accuracy: 82.94%/76.42% | Precision: 82.63%/75.75% | Recall: 82.17%/77.59% | F1: 82.37%/75.79% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  74: Train%/Test% | Accuracy: 83.18%/76.42% | Precision: 82.93%/75.75% | Recall: 82.33%/77.59% | F1: 82.58%/75.79% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  75: Train%/Test% | Accuracy: 83.18%/76.89% | Precision: 82.87%/76.13% | Recall: 82.41%/77.97% | F1: 82.61%/76.24% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  76: Train%/Test% | Accuracy: 83.41%/76.89% | Precision: 83.17%/76.13% | Recall: 82.58%/77.97% | F1: 82.83%/76.24% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  77: Train%/Test% | Accuracy: 82.70%/75.94% | Precision: 82.41%/75.38% | Recall: 81.89%/77.22% | F1: 82.11%/75.35% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  78: Train%/Test% | Accuracy: 82.70%/75.94% | Precision: 82.46%/75.38% | Recall: 81.81%/77.22% | F1: 82.07%/75.35% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  79: Train%/Test% | Accuracy: 82.94%/75.94% | Precision: 82.65%/75.38% | Recall: 82.13%/77.22% | F1: 82.35%/75.35% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  80: Train%/Test% | Accuracy: 83.41%/76.89% | Precision: 83.20%/76.13% | Recall: 82.54%/77.97% | F1: 82.81%/76.24% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  81: Train%/Test% | Accuracy: 82.94%/75.94% | Precision: 82.63%/75.38% | Recall: 82.17%/77.22% | F1: 82.37%/75.35% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  82: Train%/Test% | Accuracy: 83.29%/76.89% | Precision: 83.04%/76.13% | Recall: 82.48%/77.97% | F1: 82.71%/76.24% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  83: Train%/Test% | Accuracy: 83.41%/76.89% | Precision: 83.17%/76.13% | Recall: 82.58%/77.97% | F1: 82.83%/76.24% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  84: Train%/Test% | Accuracy: 82.82%/76.42% | Precision: 82.57%/75.75% | Recall: 81.95%/77.59% | F1: 82.20%/75.79% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  85: Train%/Test% | Accuracy: 83.18%/76.89% | Precision: 83.05%/76.13% | Recall: 82.18%/77.97% | F1: 82.52%/76.24% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  86: Train%/Test% | Accuracy: 83.18%/76.42% | Precision: 82.93%/75.75% | Recall: 82.33%/77.59% | F1: 82.58%/75.79% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  87: Train%/Test% | Accuracy: 83.18%/76.42% | Precision: 82.93%/75.75% | Recall: 82.33%/77.59% | F1: 82.58%/75.79% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  88: Train%/Test% | Accuracy: 83.41%/76.89% | Precision: 83.27%/76.13% | Recall: 82.46%/77.97% | F1: 82.78%/76.24% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  89: Train%/Test% | Accuracy: 83.41%/76.89% | Precision: 83.30%/76.13% | Recall: 82.42%/77.97% | F1: 82.76%/76.24% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  90: Train%/Test% | Accuracy: 83.65%/76.42% | Precision: 83.39%/75.75% | Recall: 82.86%/77.59% | F1: 83.09%/75.79% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  91: Train%/Test% | Accuracy: 83.53%/76.89% | Precision: 83.28%/76.13% | Recall: 82.72%/77.97% | F1: 82.96%/76.24% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  92: Train%/Test% | Accuracy: 83.89%/76.89% | Precision: 83.77%/76.13% | Recall: 82.95%/77.97% | F1: 83.27%/76.24% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  93: Train%/Test% | Accuracy: 84.24%/76.89% | Precision: 84.09%/76.13% | Recall: 83.37%/77.97% | F1: 83.66%/76.24% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  94: Train%/Test% | Accuracy: 83.89%/76.42% | Precision: 83.64%/75.75% | Recall: 83.10%/77.59% | F1: 83.33%/75.79% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  95: Train%/Test% | Accuracy: 84.24%/76.89% | Precision: 84.09%/76.13% | Recall: 83.37%/77.97% | F1: 83.66%/76.24% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  96: Train%/Test% | Accuracy: 84.00%/76.89% | Precision: 83.84%/76.13% | Recall: 83.13%/77.97% | F1: 83.42%/76.24% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  97: Train%/Test% | Accuracy: 83.89%/76.89% | Precision: 83.80%/76.13% | Recall: 82.91%/77.97% | F1: 83.25%/76.24% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  98: Train%/Test% | Accuracy: 83.89%/76.89% | Precision: 83.80%/76.13% | Recall: 82.91%/77.97% | F1: 83.25%/76.24% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch  99: Train%/Test% | Accuracy: 84.48%/76.89% | Precision: 84.37%/76.13% | Recall: 83.57%/77.97% | F1: 83.89%/76.24% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch 100: Train%/Test% | Accuracy: 84.24%/76.89% | Precision: 84.20%/76.13% | Recall: 83.25%/77.97% | F1: 83.62%/76.24% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch 101: Train%/Test% | Accuracy: 84.12%/76.89% | Precision: 84.02%/76.13% | Recall: 83.19%/77.97% | F1: 83.52%/76.24% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch 102: Train%/Test% | Accuracy: 84.12%/76.42% | Precision: 83.95%/75.75% | Recall: 83.27%/77.59% | F1: 83.55%/75.79% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch 103: Train%/Test% | Accuracy: 83.77%/76.42% | Precision: 83.53%/75.75% | Recall: 82.96%/77.59% | F1: 83.20%/75.79% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch 104: Train%/Test% | Accuracy: 83.65%/75.94% | Precision: 83.37%/75.38% | Recall: 82.90%/77.22% | F1: 83.10%/75.35% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch 105: Train%/Test% | Accuracy: 83.89%/76.42% | Precision: 83.73%/75.75% | Recall: 82.99%/77.59% | F1: 83.29%/75.79% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch 106: Train%/Test% | Accuracy: 83.77%/76.42% | Precision: 83.63%/75.75% | Recall: 82.85%/77.59% | F1: 83.15%/75.79% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch 107: Train%/Test% | Accuracy: 84.00%/76.42% | Precision: 83.84%/75.75% | Recall: 83.13%/77.59% | F1: 83.42%/75.79% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch 108: Train%/Test% | Accuracy: 84.00%/76.89% | Precision: 83.87%/76.13% | Recall: 83.09%/77.97% | F1: 83.40%/76.24% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch 109: Train%/Test% | Accuracy: 84.12%/76.89% | Precision: 84.02%/76.13% | Recall: 83.19%/77.97% | F1: 83.52%/76.24% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch 110: Train%/Test% | Accuracy: 83.77%/76.89% | Precision: 83.73%/76.13% | Recall: 82.73%/77.97% | F1: 83.11%/76.24% | Time: fit=010s, train=002s, test=000s, total=013s
Epoch 111: Train%/Test% | Accuracy: 83.89%/76.42% | Precision: 83.77%/75.75% | Recall: 82.95%/77.59% | F1: 83.27%/75.79% | Time: fit=010s, train=002s, test=000s, total=013s
